0,1765357205000,1765357211191,41,421,380,6191,2000
0,1765357206000,1765357211192,40,401,361,5192,2000
0,1765357206000,1765357211192,40,401,361,5192,2000
0,1765357206000,1765357211194,42,411,369,5194,2000
0,1765357206000,1765357211195,40,401,361,5195,2000
0,1765357207000,1765357213141,38,371,333,6141,2000
0,1765357207000,1765357213143,37,371,334,6143,2000
0,1765357207000,1765357213144,39,381,342,6144,2000
0,1765357207000,1765357213145,38,381,343,6145,2000
0,1765357208000,1765357213146,34,341,307,5146,2000
0,1765357208000,1765357213147,35,351,316,5147,2000
0,1765357208000,1765357213148,36,351,315,5148,2000
0,1765357208000,1765357213149,34,351,317,5149,2000
0,1765357209000,1765357215162,30,301,271,6162,2000
0,1765357209000,1765357215164,29,301,272,6164,2000
0,1765357209000,1765357215165,31,301,270,6165,2000
0,1765357209000,1765357215166,30,311,281,6166,2000
0,1765357210000,1765357215167,28,271,243,5167,2000
0,1765357210000,1765357215168,26,261,235,5168,2000
0,1765357210000,1765357215169,26,271,245,5169,2000
0,1765357210000,1765357215170,28,271,243,5170,2000
0,1765357211000,1765357218609,23,221,198,7609,2000
0,1765357211000,1765357218610,23,221,198,7610,2000
0,1765357211000,1765357218612,22,221,199,7612,2000
0,1765357211000,1765357218613,23,221,198,7613,2000
0,1765357212000,1765357218614,20,191,171,6614,2000
0,1765357212000,1765357218615,19,191,172,6615,2000
0,1765357212000,1765357218616,20,191,171,6616,2000
0,1765357212000,1765357218617,21,201,180,6617,2000
0,1765357213000,1765357220568,22,211,189,7568,2000
0,1765357213000,1765357220569,19,191,172,7569,2000
0,1765357213000,1765357220570,20,211,191,7570,2000
0,1765357213000,1765357220571,22,211,189,7571,2000
0,1765357214000,1765357220572,21,211,190,6572,2000
0,1765357214000,1765357220573,20,211,191,6573,2000
0,1765357214000,1765357220574,22,211,189,6574,2000
0,1765357214000,1765357220575,21,211,190,6575,2000
0,1765357215000,1765357222710,21,201,180,7710,2000
0,1765357215000,1765357222711,21,201,180,7711,2000
0,1765357215000,1765357222712,21,201,180,7712,2000
0,1765357215000,1765357222713,20,201,181,7713,2000
0,1765357216000,1765357222714,22,211,189,6714,2000
0,1765357216000,1765357222715,21,201,180,6715,2000
0,1765357216000,1765357222716,22,211,189,6716,2000
0,1765357216000,1765357222717,21,211,190,6717,2000
0,1765357217000,1765357224630,25,241,216,7630,2000
0,1765357217000,1765357224632,25,241,216,7632,2000
0,1765357217000,1765357224633,24,231,207,7633,2000
0,1765357217000,1765357224634,23,231,208,7634,2000
0,1765357218000,1765357224635,27,261,234,6635,2000
0,1765357218000,1765357224636,27,261,234,6636,2000
0,1765357218000,1765357224637,25,261,236,6637,2000
0,1765357218000,1765357224638,27,261,234,6638,2000
0,1765357219000,1765357226547,31,301,270,7547,2000
0,1765357219000,1765357226548,29,291,262,7548,2000
0,1765357219000,1765357226549,27,291,264,7549,2000
0,1765357219000,1765357226550,31,301,270,7550,2000
0,1765357220000,1765357226551,34,331,297,6551,2000
0,1765357220000,1765357226552,32,321,289,6552,2000
0,1765357220000,1765357226553,34,331,297,6553,2000
0,1765357220000,1765357226554,32,321,289,6554,2000
0,1765357221000,1765357226555,35,341,306,5555,2000
0,1765357221000,1765357226556,33,341,308,5556,2000
0,1765357221000,1765357226557,35,341,306,5557,2000
0,1765357221000,1765357226558,36,351,315,5558,2000
0,1765357222000,1765357228669,39,391,352,6669,2000
0,1765357222000,1765357228671,39,381,342,6671,2000
0,1765357222000,1765357228672,40,391,351,6672,2000
0,1765357222000,1765357228673,36,381,345,6673,2000
0,1765357223000,1765357230621,41,401,360,7621,2000
0,1765357223000,1765357230622,42,411,369,7622,2000
0,1765357223000,1765357230623,39,401,362,7623,2000
0,1765357223000,1765357230624,38,401,363,7624,2000
0,1765357224000,1765357230625,38,391,353,6625,2000
0,1765357224000,1765357230627,38,381,343,6627,2000
0,1765357224000,1765357230628,40,391,351,6628,2000
0,1765357224000,1765357230628,40,391,351,6628,2000
0,1765357225000,1765357230629,38,371,333,5629,2000
0,1765357225000,1765357230630,38,381,343,5630,2000
0,1765357225000,1765357230631,38,381,343,5631,2000
0,1765357225000,1765357230632,39,381,342,5632,2000
0,1765357226000,1765357232588,36,351,315,6588,2000
0,1765357226000,1765357232590,36,351,315,6590,2000
0,1765357226000,1765357232591,35,351,316,6591,2000
0,1765357226000,1765357232592,36,351,315,6592,2000
0,1765357227000,1765357232593,33,321,288,5593,2000
0,1765357227000,1765357232594,32,321,289,5594,2000
0,1765357227000,1765357232595,33,331,298,5595,2000
0,1765357227000,1765357232596,33,331,298,5596,2000
0,1765357228000,1765357236704,32,331,299,8704,2000
0,1765357228000,1765357236706,31,321,290,8706,2000
0,1765357228000,1765357236707,33,321,288,8707,2000
0,1765357228000,1765357236708,32,321,289,8708,2000
0,1765357229000,1765357236709,28,291,263,7709,2000
