0,1765357510000,1765357518841,24,251,227,8841,5000
0,1765357512000,1765357520815,22,211,189,8815,5000
0,1765357512000,1765357520816,22,211,189,8816,5000
0,1765357512000,1765357520817,22,211,189,8817,5000
0,1765357512000,1765357520819,22,211,189,8819,5000
0,1765357514000,1765357524222,20,191,171,10222,5000
0,1765357514000,1765357524223,21,201,180,10223,5000
0,1765357514000,1765357524225,21,201,180,10225,5000
0,1765357514000,1765357524226,20,191,171,10226,5000
0,1765357516000,1765357526270,20,201,181,10270,5000
0,1765357516000,1765357526272,21,211,190,10272,5000
0,1765357516000,1765357526273,20,211,191,10273,5000
0,1765357516000,1765357526273,20,201,181,10273,5000
0,1765357518000,1765357528222,24,251,227,10222,5000
0,1765357518000,1765357528224,26,251,225,10224,5000
0,1765357518000,1765357528225,26,251,225,10225,5000
0,1765357518000,1765357528226,25,251,226,10226,5000
0,1765357520000,1765357530178,34,331,297,10178,5000
0,1765357520000,1765357530180,34,331,297,10180,5000
0,1765357520000,1765357530181,33,321,288,10181,5000
0,1765357520000,1765357530182,31,321,290,10182,5000
0,1765357522000,1765357532322,39,381,342,10322,5000
0,1765357522000,1765357532323,39,381,342,10323,5000
0,1765357522000,1765357532324,37,371,334,10324,5000
0,1765357522000,1765357532325,37,371,334,10325,5000
0,1765357524000,1765357534275,36,361,325,10275,5000
0,1765357524000,1765357534276,37,361,324,10276,5000
0,1765357524000,1765357534277,37,371,334,10277,5000
0,1765357524000,1765357534278,36,361,325,10278,5000
0,1765357526000,1765357536328,40,411,371,10328,5000
0,1765357526000,1765357536329,41,401,360,10329,5000
0,1765357526000,1765357536331,41,401,360,10331,5000
0,1765357526000,1765357536332,41,401,360,10332,5000
0,1765357528000,1765357538331,29,281,252,10331,5000
0,1765357528000,1765357538333,30,291,261,10333,5000
0,1765357528000,1765357538334,28,291,263,10334,5000
0,1765357528000,1765357538335,30,291,261,10335,5000
0,1765357530000,1765357540331,26,251,225,10331,5000
0,1765357530000,1765357540332,26,261,235,10332,5000
0,1765357530000,1765357540334,26,251,225,10334,5000
0,1765357530000,1765357540335,25,251,226,10335,5000
0,1765357532000,1765357542284,20,191,171,10284,5000
0,1765357532000,1765357542286,19,181,162,10286,5000
0,1765357532000,1765357542287,17,171,154,10287,5000
0,1765357532000,1765357542288,20,191,171,10288,5000
0,1765357534000,1765357544238,19,181,162,10238,5000
0,1765357534000,1765357544239,19,181,162,10239,5000
0,1765357534000,1765357544240,17,181,164,10240,5000
0,1765357534000,1765357544241,19,181,162,10241,5000
0,1765357536000,1765357546189,21,201,180,10189,5000
0,1765357536000,1765357546191,20,191,171,10191,5000
0,1765357536000,1765357546192,19,191,172,10192,5000
0,1765357536000,1765357546193,19,191,172,10193,5000
0,1765357538000,1765357548344,29,301,272,10344,5000
0,1765357538000,1765357548345,30,301,271,10345,5000
0,1765357538000,1765357548346,28,301,273,10346,5000
0,1765357538000,1765357548347,31,301,270,10347,5000
0,1765357540000,1765357550305,33,331,298,10305,5000
0,1765357540000,1765357550306,34,331,297,10306,5000
0,1765357540000,1765357550307,32,321,289,10307,5000
0,1765357540000,1765357550308,32,321,289,10308,5000
0,1765357542000,1765357552269,40,391,351,10269,5000
0,1765357542000,1765357552271,40,391,351,10271,5000
0,1765357542000,1765357552272,38,391,353,10272,5000
0,1765357542000,1765357552273,37,381,344,10273,5000
0,1765357544000,1765357554232,38,381,343,10232,5000
0,1765357544000,1765357554234,38,381,343,10234,5000
0,1765357544000,1765357554235,37,381,344,10235,5000
0,1765357544000,1765357554236,39,381,342,10236,5000
0,1765357546000,1765357554237,35,351,316,8237,5000
0,1765357546000,1765357554238,32,331,299,8238,5000
0,1765357546000,1765357554239,35,351,316,8239,5000
0,1765357546000,1765357554240,36,351,315,8240,5000
0,1765357548000,1765357556198,33,321,288,8198,5000
0,1765357548000,1765357556199,33,321,288,8199,5000
0,1765357548000,1765357556201,32,321,289,8201,5000
0,1765357548000,1765357556202,31,311,280,8202,5000
0,1765357550000,1765357558691,24,241,217,8691,5000
0,1765357550000,1765357558693,23,221,198,8693,5000
0,1765357550000,1765357558694,24,231,207,8694,5000
0,1765357550000,1765357558695,25,241,216,8695,5000
0,1765357552000,1765357560721,21,211,190,8721,5000
0,1765357552000,1765357560723,21,201,180,8723,5000
0,1765357552000,1765357560724,21,201,180,8724,5000
0,1765357552000,1765357560725,22,211,189,8725,5000
0,1765357554000,1765357562710,18,181,163,8710,5000
0,1765357554000,1765357562711,18,171,153,8711,5000
0,1765357554000,1765357562712,18,171,153,8712,5000
0,1765357554000,1765357562713,16,171,155,8713,5000
0,1765357556000,1765357564664,22,211,189,8664,5000
0,1765357556000,1765357564665,22,211,189,8665,5000
0,1765357556000,1765357564666,21,211,190,8666,5000
0,1765357556000,1765357564667,23,221,198,8667,5000
0,1765357558000,1765357566743,29,291,262,8743,5000
0,1765357558000,1765357566744,30,291,261,8744,5000
0,1765357558000,1765357566745,30,291,261,8745,5000
0,1765357558000,1765357566746,29,291,262,8746,5000
0,1765357560000,1765357568845,33,321,288,8845,5000
0,1765357560000,1765357568846,32,321,289,8846,5000
0,1765357560000,1765357568847,31,311,280,8847,5000
0,1765357560000,1765357568848,32,311,279,8848,5000
0,1765357562000,1765357570750,37,371,334,8750,5000
0,1765357562000,1765357570751,38,371,333,8751,5000
0,1765357562000,1765357570753,37,361,324,8753,5000
0,1765357562000,1765357570754,37,361,324,8754,5000
0,1765357564000,1765357572859,41,411,370,8859,5000
0,1765357564000,1765357572861,42,411,369,8861,5000
0,1765357564000,1765357572862,40,401,361,8862,5000
0,1765357564000,1765357572863,41,401,360,8863,5000
0,1765357566000,1765357574773,35,341,306,8773,5000
0,1765357566000,1765357574775,34,341,307,8775,5000
0,1765357566000,1765357574776,35,351,316,8776,5000
0,1765357566000,1765357574777,35,341,306,8777,5000
