1,1765361698000,1765361702263,29,281,252,4263,1000
1,1765361700000,1765361705563,24,251,227,5563,1000
1,1765361700000,1765361705565,25,241,216,5565,1000
1,1765361700000,1765361705566,25,241,216,5566,1000
1,1765361702000,1765361707447,18,181,163,5447,1000
1,1765361702000,1765361707448,19,181,162,5448,1000
1,1765361702000,1765361707450,18,171,153,5450,1000
1,1765361704000,1765361709448,18,181,163,5448,1000
1,1765361704000,1765361709450,18,171,153,5450,1000
1,1765361704000,1765361709451,19,181,162,5451,1000
1,1765361706000,1765361711380,20,211,191,5380,1000
1,1765361706000,1765361711381,22,221,199,5381,1000
1,1765361706000,1765361711382,22,211,189,5382,1000
1,1765361708000,1765361714511,31,301,270,6511,1000
1,1765361708000,1765361714513,31,311,280,6513,1000
1,1765361708000,1765361714515,31,311,280,6515,1000
1,1765361710000,1765361716464,34,341,307,6464,1000
1,1765361710000,1765361716466,35,341,306,6466,1000
1,1765361710000,1765361716467,33,341,308,6467,1000
1,1765361712000,1765361718416,40,391,351,6416,1000
1,1765361712000,1765361718417,40,391,351,6417,1000
1,1765361712000,1765361718419,39,391,352,6419,1000
1,1765361714000,1765361718450,36,371,335,4450,1000
1,1765361714000,1765361718451,37,361,324,4451,1000
1,1765361714000,1765361718452,36,371,335,4452,1000
1,1765361716000,1765361720456,36,351,315,4456,1000
1,1765361716000,1765361720457,37,361,324,4457,1000
1,1765361716000,1765361720459,37,361,324,4459,1000
1,1765361718000,1765361722401,30,291,261,4401,1000
1,1765361718000,1765361722402,29,281,252,4402,1000
1,1765361718000,1765361722404,29,281,252,4404,1000
1,1765361720000,1765361724515,24,231,207,4515,1000
1,1765361720000,1765361724516,23,231,208,4516,1000
1,1765361720000,1765361724517,22,221,199,4517,1000
1,1765361722000,1765361726495,21,201,180,4495,1000
1,1765361722000,1765361726496,21,201,180,4496,1000
1,1765361722000,1765361726498,21,201,180,4498,1000
1,1765361724000,1765361728472,17,181,164,4472,1000
1,1765361724000,1765361728474,19,181,162,4474,1000
1,1765361724000,1765361728475,19,181,162,4475,1000
1,1765361726000,1765361730467,23,231,208,4467,1000
1,1765361726000,1765361730468,23,231,208,4468,1000
1,1765361726000,1765361730469,24,231,207,4469,1000
1,1765361728000,1765361735451,29,291,262,7451,1000
1,1765361728000,1765361735452,30,291,261,7452,1000
1,1765361728000,1765361735454,31,301,270,7454,1000
1,1765361730000,1765361735455,33,331,298,5455,1000
1,1765361730000,1765361735456,32,321,289,5456,1000
1,1765361730000,1765361735457,33,331,298,5457,1000
1,1765361732000,1765361736606,38,371,333,4606,1000
1,1765361732000,1765361736608,36,371,335,4608,1000
1,1765361732000,1765361736609,36,371,335,4609,1000
1,1765361734000,1765361739705,41,401,360,5705,1000
1,1765361734000,1765361739707,39,391,352,5707,1000
1,1765361734000,1765361739708,39,401,362,5708,1000
1,1765361736000,1765361741845,34,341,307,5845,1000
1,1765361736000,1765361741847,33,331,298,5847,1000
1,1765361736000,1765361741848,32,341,309,5848,1000
1,1765361738000,1765361743774,33,321,288,5774,1000
1,1765361738000,1765361743776,33,321,288,5776,1000
1,1765361738000,1765361743777,32,321,289,5777,1000
1,1765361740000,1765361746770,25,241,216,6770,1000
1,1765361740000,1765361746772,25,251,226,6772,1000
1,1765361740000,1765361746773,24,241,217,6773,1000
1,1765361742000,1765361748717,22,211,189,6717,1000
1,1765361742000,1765361748718,21,211,190,6718,1000
1,1765361742000,1765361748719,22,211,189,6719,1000
1,1765361744000,1765361750721,20,191,171,6721,1000
1,1765361744000,1765361750723,20,201,181,6723,1000
1,1765361744000,1765361750724,19,191,172,6724,1000
1,1765361746000,1765361752722,24,241,217,6722,1000
1,1765361746000,1765361752723,25,241,216,6723,1000
1,1765361746000,1765361752724,23,231,208,6724,1000
1,1765361748000,1765361754701,29,281,252,6701,1000
1,1765361748000,1765361754702,27,271,244,6702,1000
1,1765361748000,1765361754703,29,281,252,6703,1000
1,1765361750000,1765361755842,32,331,299,5842,1000
1,1765361750000,1765361755844,33,321,288,5844,1000
1,1765361750000,1765361755845,32,321,289,5845,1000
1,1765361752000,1765361757696,40,391,351,5696,1000
1,1765361752000,1765361757697,37,391,354,5697,1000
1,1765361752000,1765361757698,40,391,351,5698,1000
1,1765361754000,1765361759801,44,431,387,5801,1000
1,1765361754000,1765361759803,44,431,387,5803,1000
1,1765361754000,1765361759804,42,431,389,5804,1000
1,1765361756000,1765361761743,38,371,333,5743,1000
1,1765361756000,1765361761744,38,381,343,5744,1000
1,1765361756000,1765361761746,37,371,334,5746,1000
1,1765361758000,1765361773560,30,301,271,15560,1000
1,1765361758000,1765361773562,31,311,280,15562,1000
1,1765361758000,1765361773563,31,301,270,15563,1000
1,1765361760000,1765361773564,10,91,81,13564,1000
1,1765361760000,1765361773565,10,91,81,13565,1000
1,1765361760000,1765361773566,10,91,81,13566,1000
