2,1765357202000,1765357207860,37,361,324,5860,2000
2,1765357202000,1765357207862,35,351,316,5862,2000
2,1765357203000,1765357209857,36,361,325,6857,2000
2,1765357203000,1765357209859,35,361,326,6859,2000
2,1765357203000,1765357209861,35,351,316,6861,2000
2,1765357204000,1765357209862,39,391,352,5862,2000
2,1765357204000,1765357209864,38,381,343,5864,2000
2,1765357204000,1765357209865,37,381,344,5865,2000
2,1765357205000,1765357211860,42,421,379,6860,2000
2,1765357205000,1765357211862,41,411,370,6862,2000
2,1765357205000,1765357211864,43,421,378,6864,2000
2,1765357206000,1765357211865,40,401,361,5865,2000
2,1765357206000,1765357211867,39,391,352,5867,2000
2,1765357206000,1765357211869,41,401,360,5869,2000
2,1765357207000,1765357213861,38,381,343,6861,2000
2,1765357207000,1765357213863,38,371,333,6863,2000
2,1765357207000,1765357213865,37,371,334,6865,2000
2,1765357208000,1765357213867,36,351,315,5867,2000
2,1765357208000,1765357213869,36,351,315,5869,2000
2,1765357208000,1765357213871,35,351,316,5871,2000
2,1765357209000,1765357215867,30,301,271,6867,2000
2,1765357209000,1765357215869,30,301,271,6869,2000
2,1765357209000,1765357215870,32,311,279,6870,2000
2,1765357210000,1765357215872,28,271,243,5872,2000
2,1765357210000,1765357215873,27,261,234,5873,2000
2,1765357210000,1765357215874,26,261,235,5874,2000
2,1765357211000,1765357217868,23,221,198,6868,2000
2,1765357211000,1765357217870,23,221,198,6870,2000
2,1765357211000,1765357217871,23,221,198,6871,2000
2,1765357212000,1765357217882,20,191,171,5882,2000
2,1765357212000,1765357217883,20,191,171,5883,2000
2,1765357212000,1765357217884,21,201,180,5884,2000
2,1765357213000,1765357219877,22,211,189,6877,2000
2,1765357213000,1765357219879,22,211,189,6879,2000
2,1765357213000,1765357219880,22,211,189,6880,2000
2,1765357214000,1765357219882,22,221,199,5882,2000
2,1765357214000,1765357219883,21,211,190,5883,2000
2,1765357214000,1765357219884,22,211,189,5884,2000
2,1765357215000,1765357221882,17,201,184,6882,2000
2,1765357215000,1765357221889,20,201,181,6889,2000
2,1765357215000,1765357221893,21,201,180,6893,2000
2,1765357216000,1765357221896,22,211,189,5896,2000
2,1765357216000,1765357221899,19,211,192,5899,2000
2,1765357216000,1765357221901,20,211,191,5901,2000
2,1765357217000,1765357223841,23,231,208,6841,2000
2,1765357217000,1765357223844,24,231,207,6844,2000
2,1765357217000,1765357223845,22,231,209,6845,2000
2,1765357218000,1765357223847,27,261,234,5847,2000
2,1765357218000,1765357223848,27,261,234,5848,2000
2,1765357218000,1765357223849,24,251,227,5849,2000
2,1765357219000,1765357225807,31,301,270,6807,2000
2,1765357219000,1765357225810,31,301,270,6810,2000
2,1765357219000,1765357225812,30,291,261,6812,2000
2,1765357220000,1765357225814,32,321,289,5814,2000
2,1765357220000,1765357225816,33,331,298,5816,2000
2,1765357220000,1765357225818,33,331,298,5818,2000
2,1765357221000,1765357225819,34,341,307,4819,2000
2,1765357221000,1765357225820,35,341,306,4820,2000
2,1765357221000,1765357225821,34,341,307,4821,2000
2,1765357222000,1765357227774,39,381,342,5774,2000
2,1765357222000,1765357227776,38,381,343,5776,2000
2,1765357222000,1765357227777,38,391,353,5777,2000
2,1765357223000,1765357229766,42,411,369,6766,2000
2,1765357223000,1765357229769,40,401,361,6769,2000
2,1765357223000,1765357229771,40,391,351,6771,2000
2,1765357224000,1765357229772,40,391,351,5772,2000
2,1765357224000,1765357229774,40,391,351,5774,2000
2,1765357224000,1765357229776,41,401,360,5776,2000
2,1765357225000,1765357229777,39,381,342,4777,2000
2,1765357225000,1765357229779,36,371,335,4779,2000
2,1765357225000,1765357229781,37,371,334,4781,2000
2,1765357226000,1765357233538,36,351,315,7538,2000
2,1765357226000,1765357233540,34,351,317,7540,2000
2,1765357226000,1765357233541,35,351,316,7541,2000
2,1765357227000,1765357233542,33,331,298,6542,2000
2,1765357227000,1765357233544,34,331,297,6544,2000
2,1765357227000,1765357233545,33,321,288,6545,2000
2,1765357228000,1765357235425,33,321,288,7425,2000
2,1765357228000,1765357235428,33,321,288,7428,2000
2,1765357228000,1765357235430,33,321,288,7430,2000
2,1765357229000,1765357235431,30,291,261,6431,2000
2,1765357229000,1765357235434,29,291,262,6434,2000
2,1765357229000,1765357235436,30,291,261,6436,2000
2,1765357230000,1765357235438,26,261,235,5438,2000
2,1765357230000,1765357235439,27,261,234,5439,2000
2,1765357230000,1765357235441,27,261,234,5441,2000
2,1765357231000,1765357237569,25,241,216,6569,2000
2,1765357231000,1765357237572,25,241,216,6572,2000
2,1765357231000,1765357237574,25,241,216,6574,2000
2,1765357232000,1765357237576,22,211,189,5576,2000
2,1765357232000,1765357237578,22,211,189,5578,2000
2,1765357232000,1765357237579,20,211,191,5579,2000
2,1765357233000,1765357239500,20,191,171,6500,2000
2,1765357233000,1765357239501,19,191,172,6501,2000
2,1765357233000,1765357239503,20,201,181,6503,2000
2,1765357234000,1765357239504,19,191,172,5504,2000
2,1765357234000,1765357239505,20,201,181,5505,2000
2,1765357234000,1765357239507,20,191,171,5507,2000
2,1765357235000,1765357241536,20,201,181,6536,2000
2,1765357235000,1765357241539,22,211,189,6539,2000
2,1765357235000,1765357241540,22,211,189,6540,2000
2,1765357236000,1765357241542,22,211,189,5542,2000
2,1765357236000,1765357241543,22,211,189,5543,2000
2,1765357236000,1765357241545,21,201,180,5545,2000
2,1765357237000,1765357243571,21,211,190,6571,2000
2,1765357237000,1765357243573,22,211,189,6573,2000
2,1765357237000,1765357243574,22,211,189,6574,2000
2,1765357238000,1765357243576,24,231,207,5576,2000
2,1765357238000,1765357243577,23,231,208,5577,2000
2,1765357238000,1765357243578,23,231,208,5578,2000
2,1765357239000,1765357245606,30,291,261,6606,2000
2,1765357239000,1765357245608,29,281,252,6608,2000
2,1765357239000,1765357245609,28,281,253,6609,2000
2,1765357240000,1765357245611,32,311,279,5611,2000
2,1765357240000,1765357245612,32,311,279,5612,2000
2,1765357240000,1765357245614,33,321,288,5614,2000
2,1765357241000,1765357247437,34,331,297,6437,2000
2,1765357241000,1765357247439,35,341,306,6439,2000
2,1765357241000,1765357247441,34,341,307,6441,2000
2,1765357242000,1765357247442,38,381,343,5442,2000
2,1765357242000,1765357247444,38,371,333,5444,2000
2,1765357242000,1765357247446,38,371,333,5446,2000
2,1765357243000,1765357249454,37,361,324,6454,2000
2,1765357243000,1765357249456,37,361,324,6456,2000
2,1765357243000,1765357249458,37,371,334,6458,2000
2,1765357244000,1765357249461,38,371,333,5461,2000
2,1765357244000,1765357249463,37,361,324,5463,2000
2,1765357244000,1765357249465,34,361,327,5465,2000
2,1765357245000,1765357251491,41,401,360,6491,2000
2,1765357245000,1765357251493,37,381,344,6493,2000
2,1765357245000,1765357251495,41,401,360,6495,2000
2,1765357246000,1765357251496,42,411,369,5496,2000
2,1765357246000,1765357251497,40,411,371,5497,2000
2,1765357246000,1765357251499,42,421,379,5499,2000
2,1765357247000,1765357253537,34,351,317,6537,2000
2,1765357247000,1765357253538,36,351,315,6538,2000
2,1765357247000,1765357253540,37,361,324,6540,2000
2,1765357248000,1765357253541,31,301,270,5541,2000
2,1765357248000,1765357253543,31,301,270,5543,2000
2,1765357248000,1765357253544,31,301,270,5544,2000
2,1765357249000,1765357255501,29,281,252,6501,2000
2,1765357249000,1765357255503,28,281,253,6503,2000
2,1765357249000,1765357255504,29,281,252,6504,2000
2,1765357250000,1765357255506,26,261,235,5506,2000
2,1765357250000,1765357255509,24,241,217,5509,2000
2,1765357250000,1765357255511,26,261,235,5511,2000
2,1765357251000,1765357257470,21,221,200,6470,2000
2,1765357251000,1765357257471,22,221,199,6471,2000
2,1765357251000,1765357257473,23,221,198,6473,2000
2,1765357252000,1765357257474,21,201,180,5474,2000
2,1765357252000,1765357257475,20,191,171,5475,2000
2,1765357252000,1765357257476,18,191,173,5476,2000
2,1765357253000,1765357259436,19,181,162,6436,2000
2,1765357253000,1765357259437,18,191,173,6437,2000
2,1765357253000,1765357259439,20,191,171,6439,2000
2,1765357254000,1765357259440,17,161,144,5440,2000
2,1765357254000,1765357259441,16,171,155,5441,2000
2,1765357254000,1765357259443,17,171,154,5443,2000
2,1765357255000,1765357261521,18,181,163,6521,2000
2,1765357255000,1765357261523,19,181,162,6523,2000
2,1765357255000,1765357261524,17,181,164,6524,2000
2,1765357256000,1765357261525,21,201,180,5525,2000
2,1765357256000,1765357261527,21,201,180,5527,2000
2,1765357256000,1765357261528,21,201,180,5528,2000
2,1765357257000,1765357264097,23,241,218,7097,2000
2,1765357257000,1765357264100,25,241,216,7100,2000
2,1765357257000,1765357264102,25,241,216,7102,2000
2,1765357258000,1765357264103,29,281,252,6103,2000
2,1765357258000,1765357264104,27,281,254,6104,2000
2,1765357258000,1765357264106,27,281,254,6106,2000
2,1765357259000,1765357266187,31,301,270,7187,2000
2,1765357259000,1765357266189,27,291,264,7189,2000
2,1765357259000,1765357266191,31,301,270,7191,2000
2,1765357260000,1765357266193,33,321,288,6193,2000
2,1765357260000,1765357266195,28,311,283,6195,2000
2,1765357260000,1765357266196,32,311,279,6196,2000
2,1765357261000,1765357268149,35,341,306,7149,2000
2,1765357261000,1765357268151,34,341,307,7151,2000
2,1765357261000,1765357268153,34,331,297,7153,2000
2,1765357262000,1765357268155,39,381,342,6155,2000
2,1765357262000,1765357268157,39,391,352,6157,2000
2,1765357262000,1765357268159,40,391,351,6159,2000
2,1765357263000,1765357270131,39,401,362,7131,2000
2,1765357263000,1765357270133,40,401,361,7133,2000
2,1765357263000,1765357270136,41,401,360,7136,2000
2,1765357264000,1765357270137,38,391,353,6137,2000
2,1765357264000,1765357270139,39,391,352,6139,2000
2,1765357264000,1765357270141,37,381,344,6141,2000
2,1765357265000,1765357272152,36,361,325,7152,2000
2,1765357265000,1765357272154,36,361,325,7154,2000
2,1765357265000,1765357272156,37,371,334,7156,2000
2,1765357266000,1765357272157,36,351,315,6157,2000
2,1765357266000,1765357272159,35,351,316,6159,2000
2,1765357266000,1765357272162,34,351,317,6162,2000
2,1765357267000,1765357274191,34,361,327,7191,2000
2,1765357267000,1765357274193,37,361,324,7193,2000
2,1765357267000,1765357274195,35,361,326,7195,2000
2,1765357268000,1765357274196,33,321,288,6196,2000
2,1765357268000,1765357274197,33,321,288,6197,2000
2,1765357268000,1765357274198,30,321,291,6198,2000
2,1765357269000,1765357276177,29,281,252,7177,2000
2,1765357269000,1765357276181,29,281,252,7181,2000
2,1765357269000,1765357276183,29,281,252,7183,2000
2,1765357270000,1765357276184,24,241,217,6184,2000
2,1765357270000,1765357276185,25,241,216,6185,2000
2,1765357270000,1765357276187,25,241,216,6187,2000
2,1765357271000,1765357278235,21,211,190,7235,2000
2,1765357271000,1765357278237,23,221,198,7237,2000
2,1765357271000,1765357278238,21,211,190,7238,2000
2,1765357272000,1765357278240,22,211,189,6240,2000
2,1765357272000,1765357278241,21,211,190,6241,2000
2,1765357272000,1765357278243,22,211,189,6243,2000
2,1765357273000,1765357280077,19,191,172,7077,2000
2,1765357273000,1765357280079,19,181,162,7079,2000
2,1765357273000,1765357280081,19,181,162,7081,2000
2,1765357274000,1765357280090,19,181,162,6090,2000
2,1765357274000,1765357280091,19,181,162,6091,2000
2,1765357274000,1765357280092,19,181,162,6092,2000
2,1765357275000,1765357280093,19,181,162,5093,2000
2,1765357275000,1765357280095,19,181,162,5095,2000
2,1765357275000,1765357280096,20,191,171,5096,2000
2,1765357276000,1765357282133,21,201,180,6133,2000
2,1765357276000,1765357282136,21,201,180,6136,2000
2,1765357276000,1765357282138,21,201,180,6138,2000
2,1765357277000,1765357284185,25,251,226,7185,2000
2,1765357277000,1765357284186,26,251,225,7186,2000
2,1765357277000,1765357284189,26,261,235,7189,2000
2,1765357278000,1765357284197,30,291,261,6197,2000
2,1765357278000,1765357284199,28,291,263,6199,2000
2,1765357278000,1765357284200,27,281,254,6200,2000
2,1765357279000,1765357284201,30,291,261,5201,2000
2,1765357279000,1765357284202,29,291,262,5202,2000
2,1765357279000,1765357284204,29,281,252,5204,2000
2,1765357280000,1765357286249,32,311,279,6249,2000
2,1765357280000,1765357286251,33,321,288,6251,2000
2,1765357280000,1765357286253,30,311,281,6253,2000
2,1765357281000,1765357286256,33,321,288,5256,2000
2,1765357281000,1765357286257,30,331,301,5257,2000
2,1765357281000,1765357286258,32,331,299,5258,2000
2,1765357282000,1765357288082,32,321,289,6082,2000
2,1765357282000,1765357288083,36,351,315,6083,2000
2,1765357282000,1765357288084,36,351,315,6084,2000
2,1765357283000,1765357290083,39,391,352,7083,2000
2,1765357283000,1765357290085,40,391,351,7085,2000
2,1765357283000,1765357290087,38,371,333,7087,2000
2,1765357284000,1765357290097,41,401,360,6097,2000
2,1765357284000,1765357290099,40,401,361,6099,2000
2,1765357284000,1765357290100,41,401,360,6100,2000
2,1765357285000,1765357292252,39,381,342,7252,2000
2,1765357285000,1765357292254,40,391,351,7254,2000
2,1765357285000,1765357292255,40,391,351,7255,2000
2,1765357286000,1765357292264,38,371,333,6264,2000
2,1765357286000,1765357292266,37,371,334,6266,2000
2,1765357286000,1765357292267,38,371,333,6267,2000
2,1765357287000,1765357292268,34,331,297,5268,2000
2,1765357287000,1765357292270,33,331,298,5270,2000
2,1765357287000,1765357292271,34,341,307,5271,2000
2,1765357288000,1765357294217,32,321,289,6217,2000
2,1765357288000,1765357294220,32,311,279,6220,2000
2,1765357288000,1765357294222,32,311,279,6222,2000
2,1765357289000,1765357296205,33,321,288,7205,2000
2,1765357289000,1765357296207,31,311,280,7207,2000
2,1765357289000,1765357296209,32,311,279,7209,2000
2,1765357290000,1765357296859,28,281,253,6859,2000
2,1765357290000,1765357296860,29,281,252,6860,2000
2,1765357290000,1765357296862,28,271,243,6862,2000
2,1765357291000,1765357296863,24,231,207,5863,2000
2,1765357291000,1765357296864,24,241,217,5864,2000
2,1765357291000,1765357296866,25,241,216,5866,2000
2,1765357292000,1765357298828,24,231,207,6828,2000
2,1765357292000,1765357298830,23,221,198,6830,2000
2,1765357292000,1765357298832,24,231,207,6832,2000
2,1765357293000,1765357300763,22,211,189,7763,2000
2,1765357293000,1765357300765,22,211,189,7765,2000
2,1765357293000,1765357300766,22,211,189,7766,2000
2,1765357294000,1765357300768,20,191,171,6768,2000
2,1765357294000,1765357300769,20,191,171,6769,2000
2,1765357294000,1765357300771,20,191,171,6771,2000
2,1765357295000,1765357302784,20,191,171,7784,2000
2,1765357295000,1765357302786,21,201,180,7786,2000
2,1765357295000,1765357302787,20,191,171,7787,2000
2,1765357296000,1765357302789,23,221,198,6789,2000
2,1765357296000,1765357302790,23,221,198,6790,2000
2,1765357296000,1765357302792,24,231,207,6792,2000
2,1765357297000,1765357304741,25,241,216,7741,2000
2,1765357297000,1765357304743,25,251,226,7743,2000
2,1765357297000,1765357304745,25,241,216,7745,2000
2,1765357298000,1765357304747,26,251,225,6747,2000
2,1765357298000,1765357304749,25,251,226,6749,2000
2,1765357298000,1765357304750,24,251,227,6750,2000
2,1765357299000,1765357306910,27,271,244,7910,2000
2,1765357299000,1765357306913,27,271,244,7913,2000
2,1765357299000,1765357306916,27,271,244,7916,2000
2,1765357300000,1765357306918,30,301,271,6918,2000
2,1765357300000,1765357306919,31,301,270,6919,2000
2,1765357300000,1765357306921,31,301,270,6921,2000
2,1765357301000,1765357308875,36,351,315,7875,2000
2,1765357301000,1765357308877,36,351,315,7877,2000
2,1765357301000,1765357308879,36,351,315,7879,2000
2,1765357302000,1765357308880,39,381,342,6880,2000
2,1765357302000,1765357308882,38,371,333,6882,2000
2,1765357302000,1765357308883,39,381,342,6883,2000
2,1765357303000,1765357310839,42,411,369,7839,2000
2,1765357303000,1765357310840,41,401,360,7840,2000
2,1765357303000,1765357310842,42,411,369,7842,2000
2,1765357304000,1765357310844,43,421,378,6844,2000
2,1765357304000,1765357310845,42,421,379,6845,2000
2,1765357304000,1765357310847,44,431,387,6847,2000
2,1765357305000,1765357312802,41,411,370,7802,2000
2,1765357305000,1765357312804,42,421,379,7804,2000
2,1765357305000,1765357312805,43,421,378,7805,2000
2,1765357306000,1765357312806,40,401,361,6806,2000
2,1765357306000,1765357312808,40,391,351,6808,2000
2,1765357306000,1765357312809,40,401,361,6809,2000
2,1765357307000,1765357314764,38,371,333,7764,2000
2,1765357307000,1765357314766,38,371,333,7766,2000
2,1765357307000,1765357314767,36,361,325,7767,2000
2,1765357308000,1765357323441,34,331,297,15441,2000
2,1765357308000,1765357323489,34,331,297,15489,2000
2,1765357308000,1765357323492,33,331,298,15492,2000
2,1765357309000,1765357323495,28,281,253,14495,2000
2,1765357309000,1765357323497,29,281,252,14497,2000
2,1765357309000,1765357323500,26,281,255,14500,2000
2,1765357310000,1765357323502,20,191,171,13502,2000
2,1765357310000,1765357323504,19,191,172,13504,2000
2,1765357310000,1765357323505,18,191,173,13505,2000
2,1765357311000,1765357323507,6,51,45,12507,2000
2,1765357311000,1765357323508,7,61,54,12508,2000
2,1765357311000,1765357323509,7,61,54,12509,2000
