2,1765358994000,1765358997351,18,191,173,3351,0
2,1765358994000,1765358997353,17,181,164,3353,0
2,1765358996000,1765358999319,14,171,157,3319,0
2,1765358996000,1765358999322,16,181,165,3322,0
2,1765358996000,1765358999323,18,181,163,3323,0
2,1765358998000,1765359001987,21,201,180,3987,0
2,1765358998000,1765359001989,18,191,173,3989,0
2,1765358998000,1765359001991,21,201,180,3991,0
2,1765359000000,1765359003919,26,281,255,3919,0
2,1765359000000,1765359003921,25,281,256,3921,0
2,1765359000000,1765359003926,29,291,262,3926,0
2,1765359002000,1765359007846,33,321,288,5846,0
2,1765359002000,1765359007848,32,321,289,5848,0
2,1765359002000,1765359007850,29,321,292,5850,0
2,1765359004000,1765359010006,39,391,352,6006,0
2,1765359004000,1765359010009,41,401,360,6009,0
2,1765359004000,1765359010012,41,401,360,6012,0
2,1765359006000,1765359011963,37,381,344,5963,0
2,1765359006000,1765359011965,37,381,344,5965,0
2,1765359006000,1765359011966,38,381,343,5966,0
2,1765359008000,1765359013895,34,351,317,5895,0
2,1765359008000,1765359013897,34,341,307,5897,0
2,1765359008000,1765359013899,35,341,306,5899,0
2,1765359010000,1765359015848,34,331,297,5848,0
2,1765359010000,1765359015850,31,331,300,5850,0
2,1765359010000,1765359015852,34,331,297,5852,0
2,1765359012000,1765359017878,23,231,208,5878,0
2,1765359012000,1765359017880,24,231,207,5880,0
2,1765359012000,1765359017882,23,221,198,5882,0
2,1765359014000,1765359019971,23,221,198,5971,0
2,1765359014000,1765359019973,21,221,200,5973,0
2,1765359014000,1765359019974,23,221,198,5974,0
2,1765359016000,1765359021856,19,181,162,5856,0
2,1765359016000,1765359021858,19,181,162,5858,0
2,1765359016000,1765359021860,19,181,162,5860,0
2,1765359018000,1765359023887,21,201,180,5887,0
2,1765359018000,1765359023890,21,201,180,5890,0
2,1765359018000,1765359023892,21,201,180,5892,0
2,1765359020000,1765359025927,28,291,263,5927,0
2,1765359020000,1765359025929,27,281,254,5929,0
2,1765359020000,1765359025931,29,281,252,5931,0
2,1765359022000,1765359025933,29,291,262,3933,0
2,1765359022000,1765359025935,31,321,290,3935,0
2,1765359022000,1765359025936,27,321,294,3936,0
2,1765359024000,1765359027937,32,351,319,3937,0
2,1765359024000,1765359027939,33,351,318,3939,0
2,1765359024000,1765359027940,36,351,315,3940,0
2,1765359026000,1765359029907,38,401,363,3907,0
2,1765359026000,1765359029909,36,401,365,3909,0
2,1765359026000,1765359029911,36,351,315,3911,0
2,1765359028000,1765359031880,36,361,325,3880,0
2,1765359028000,1765359031882,35,361,326,3882,0
2,1765359028000,1765359031884,35,351,316,3884,0
2,1765359030000,1765359033861,31,321,290,3861,0
2,1765359030000,1765359033863,30,331,301,3863,0
2,1765359030000,1765359033865,31,321,290,3865,0
2,1765359032000,1765359037526,26,261,235,5526,0
2,1765359032000,1765359037528,24,271,247,5528,0
2,1765359032000,1765359037530,26,261,235,5530,0
2,1765359034000,1765359039679,22,221,199,5679,0
2,1765359034000,1765359039682,22,221,199,5682,0
2,1765359034000,1765359039684,23,221,198,5684,0
2,1765359036000,1765359043574,21,201,180,7574,0
2,1765359036000,1765359043576,21,201,180,7576,0
2,1765359036000,1765359043578,21,201,180,7578,0
2,1765359038000,1765359043579,23,221,198,5579,0
2,1765359038000,1765359043580,23,221,198,5580,0
2,1765359038000,1765359043581,24,231,207,5581,0
2,1765359040000,1765359043583,22,251,229,3583,0
2,1765359040000,1765359043584,24,251,227,3584,0
2,1765359040000,1765359043585,22,241,219,3585,0
2,1765359042000,1765359045642,28,301,273,3642,0
2,1765359042000,1765359045645,28,291,263,3645,0
2,1765359042000,1765359045647,31,311,280,3647,0
2,1765359044000,1765359047621,38,371,333,3621,0
2,1765359044000,1765359047623,37,371,334,3623,0
2,1765359044000,1765359047624,35,371,336,3624,0
2,1765359046000,1765359049587,42,431,389,3587,0
2,1765359046000,1765359049589,43,431,388,3589,0
2,1765359046000,1765359049590,41,431,390,3590,0
2,1765359048000,1765359051584,36,371,335,3584,0
2,1765359048000,1765359051587,38,391,353,3587,0
2,1765359048000,1765359051589,39,401,362,3589,0
2,1765359050000,1765359053530,32,321,289,3530,0
2,1765359050000,1765359053533,33,321,288,3533,0
2,1765359050000,1765359053535,32,321,289,3535,0
2,1765359052000,1765359065438,18,171,153,13438,0
2,1765359052000,1765359065440,17,171,154,13440,0
2,1765359052000,1765359065442,16,171,155,13442,0
