1,1765356046000,1765356053145,1,1,0,7145,0
1,1765356046000,1765356053148,2,11,9,7148,0
1,1765356046000,1765356053149,1,1,0,7149,0
1,1765356048000,1765356053151,32,311,279,5151,0
1,1765356048000,1765356053153,31,311,280,5153,0
1,1765356048000,1765356053157,29,311,282,5157,0
1,1765356050000,1765356055148,40,391,351,5148,0
1,1765356050000,1765356055150,41,401,360,5150,0
1,1765356050000,1765356055152,41,401,360,5152,0
1,1765356052000,1765356057149,41,401,360,5149,0
1,1765356052000,1765356057152,41,411,370,5152,0
1,1765356052000,1765356057154,39,401,362,5154,0
1,1765356054000,1765356059158,36,371,335,5158,0
1,1765356054000,1765356059162,36,361,325,5162,0
1,1765356054000,1765356059164,35,361,326,5164,0
1,1765356056000,1765356061257,31,301,270,5257,0
1,1765356056000,1765356061260,30,301,271,5260,0
1,1765356056000,1765356061262,31,301,270,5262,0
1,1765356058000,1765356063295,23,231,208,5295,0
1,1765356058000,1765356063298,23,231,208,5298,0
1,1765356058000,1765356063301,22,221,199,5301,0
1,1765356060000,1765356065266,18,181,163,5266,0
1,1765356060000,1765356065268,19,181,162,5268,0
1,1765356060000,1765356065270,18,181,163,5270,0
1,1765356062000,1765356065271,19,191,172,3271,0
1,1765356062000,1765356065273,18,191,173,3273,0
1,1765356062000,1765356065274,18,191,173,3274,0
1,1765356064000,1765356069301,21,201,180,5301,0
1,1765356064000,1765356069303,21,201,180,5303,0
1,1765356064000,1765356069305,21,201,180,5305,0
1,1765356066000,1765356069307,24,261,237,3307,0
1,1765356066000,1765356069309,24,261,237,3309,0
1,1765356066000,1765356069312,25,261,236,3312,0
1,1765356068000,1765356071273,35,351,316,3273,0
1,1765356068000,1765356071275,29,341,312,3275,0
1,1765356068000,1765356071277,34,351,317,3277,0
1,1765356070000,1765356073297,32,341,309,3297,0
1,1765356070000,1765356073300,34,341,307,3300,0
1,1765356070000,1765356073301,32,331,299,3301,0
1,1765356072000,1765356076787,39,391,352,4787,0
1,1765356072000,1765356076790,40,401,361,4790,0
1,1765356072000,1765356076793,38,391,353,4793,0
1,1765356074000,1765356080806,40,391,351,6806,0
1,1765356074000,1765356080809,39,391,352,6809,0
1,1765356074000,1765356080811,39,391,352,6811,0
1,1765356076000,1765356080813,34,331,297,4813,0
1,1765356076000,1765356080815,33,331,298,4815,0
1,1765356076000,1765356080817,32,341,309,4817,0
1,1765356078000,1765356082713,25,261,236,4713,0
1,1765356078000,1765356082715,23,271,248,4715,0
1,1765356078000,1765356082717,24,271,247,4717,0
1,1765356080000,1765356088765,19,181,162,8765,0
1,1765356080000,1765356088767,18,191,173,8767,0
1,1765356080000,1765356088770,20,191,171,8770,0
1,1765356082000,1765356097806,23,221,198,15806,0
1,1765356082000,1765356097808,21,211,190,15808,0
1,1765356082000,1765356097809,23,221,198,15809,0
1,1765356084000,1765356113229,22,211,189,29229,0
1,1765356084000,1765356113231,20,201,181,29231,0
1,1765356084000,1765356113233,20,211,191,29233,0
1,1765356086000,1765356113234,28,271,243,27234,0
1,1765356086000,1765356113235,25,271,246,27235,0
1,1765356086000,1765356113237,28,271,243,27237,0
1,1765356088000,1765356115269,32,321,289,27269,0
1,1765356088000,1765356115271,33,321,288,27271,0
1,1765356088000,1765356115272,33,321,288,27272,0
1,1765356090000,1765356115274,39,391,352,25274,0
1,1765356090000,1765356115275,39,391,352,25275,0
1,1765356090000,1765356115277,39,401,362,25277,0
1,1765356092000,1765356115278,40,411,371,23278,0
1,1765356092000,1765356115281,39,411,372,23281,0
1,1765356092000,1765356115283,42,411,369,23283,0
1,1765356094000,1765356115284,32,321,289,21284,0
1,1765356094000,1765356115286,32,321,289,21286,0
1,1765356094000,1765356115287,33,321,288,21287,0
1,1765356096000,1765356115290,32,321,289,19290,0
1,1765356096000,1765356115291,33,331,298,19291,0
1,1765356096000,1765356115293,32,331,299,19293,0
1,1765356098000,1765356115294,26,251,225,17294,0
1,1765356098000,1765356115295,26,251,225,17295,0
1,1765356098000,1765356115297,26,251,225,17297,0
1,1765356100000,1765356115298,20,211,191,15298,0
1,1765356100000,1765356115300,22,221,199,15300,0
1,1765356100000,1765356115301,23,221,198,15301,0
1,1765356102000,1765356115302,20,191,171,13302,0
1,1765356102000,1765356115304,21,201,180,13304,0
1,1765356102000,1765356115306,20,191,171,13306,0
1,1765356104000,1765356115307,21,201,180,11307,0
1,1765356104000,1765356115308,20,191,171,11308,0
1,1765356104000,1765356115310,20,191,171,11310,0
1,1765356106000,1765356115311,25,251,226,9311,0
1,1765356106000,1765356115313,26,251,225,9313,0
1,1765356106000,1765356115314,25,251,226,9314,0
1,1765356108000,1765356117337,33,321,288,9337,0
1,1765356108000,1765356117339,33,321,288,9339,0
1,1765356108000,1765356117341,32,311,279,9341,0
1,1765356110000,1765356117343,39,381,342,7343,0
1,1765356110000,1765356117344,37,381,344,7344,0
1,1765356110000,1765356117346,37,371,334,7346,0
1,1765356112000,1765356119372,35,351,316,7372,0
1,1765356112000,1765356119374,37,361,324,7374,0
1,1765356112000,1765356119376,35,351,316,7376,0
1,1765356114000,1765356121191,40,411,371,7191,0
1,1765356114000,1765356121193,41,401,360,7193,0
1,1765356114000,1765356121194,42,411,369,7194,0
1,1765356116000,1765356125261,30,301,271,9261,0
1,1765356116000,1765356125263,30,291,261,9263,0
1,1765356116000,1765356125265,30,301,271,9265,0
1,1765356118000,1765356127311,25,251,226,9311,0
1,1765356118000,1765356127313,26,251,225,9313,0
1,1765356118000,1765356127315,26,261,235,9315,0
1,1765356120000,1765356127316,18,171,153,7316,0
1,1765356120000,1765356127319,19,191,172,7319,0
1,1765356120000,1765356127321,20,191,171,7321,0
1,1765356122000,1765356127322,18,181,163,5322,0
1,1765356122000,1765356127323,16,171,155,5323,0
1,1765356122000,1765356127325,19,181,162,5325,0
1,1765356124000,1765356131390,19,201,182,7390,0
1,1765356124000,1765356131392,20,201,181,7392,0
1,1765356124000,1765356131393,20,191,171,7393,0
1,1765356126000,1765356131395,27,281,254,5395,0
1,1765356126000,1765356131396,29,281,252,5396,0
